2037;2; 397.76; 0.0; 50.0; 22.1; 5.12;20220630;000426
2038;1; 405.76; 0.0; 49.0; 23.04; 2.56;20220630;000426
2038;2; 414.72; 0.0; 50.0; 23.14; 5.12;20220630;000426
2048;1; 410.88; 0.0; 47.0; 22.96; 2.56;20220630;000426
2048;2; 449.92; 0.0; 49.0; 23.2; 5.12;20220630;000426
2048;4; 418.88; 0.0; 47.0; 21.2; 0.0;20220630;000426
2048;5; 424.0; 0.0; 49.0; 22.58; 0.0;20220630;000426
2058;1; 413.76; 0.0; 53.0; 21.58; 0.0;20220630;000426
2058;2; 416.0; 0.0; 51.0; 22.56; 2.56;20220630;000426
2060;0; 424.0; 0.0; 49.0; 22.02; 10.24;20220630;000426
3004;0; 434.88; 0.0; 52.0; 21.42; 0.0;20220630;000426
3005;1; 440.96; 0.0; 53.0; 20.24; 0.0;20220630;000426
3005;2; 480.96; 0.0; 51.0; 20.38; 0.0;20220630;000426
3005;3; 440.0; 0.0; 56.0; 19.8; 0.0;20220630;000426
3005;4; 429.76; 0.0; 54.0; 19.76; 0.0;20220630;000426
3007;0; 427.84; 0.0; 49.0; 22.06; 0.0;20220630;000426
3014;0; 432.0; 0.0; 52.0; 22.14; 0.0;20220630;000426
3015;1; 422.72; 0.0; 48.0; 23.54; 0.0;20220630;000426
3015;2; 440.0; 0.0; 46.0; 24.66; 0.0;20220630;000426
3015;3; 408.0; 0.0; 48.0; 23.86; 0.0;20220630;000426
3015;4; 414.72; 0.0; 51.0; 23.46; 0.0;20220630;000426
3015;5; 410.88; 0.0; 48.0; 23.68; 0.0;20220630;000426
3015;6; 408.96; 0.0; 48.0; 23.66; 0.0;20220630;000426
3015;7; 427.84; 0.0; 46.0; 24.12; 0.0;20220630;000426
3015;8; 428.8; 0.0; 47.0; 23.78; 0.0;20220630;000426
3015;9; 413.76; 0.0; 48.0; 23.58; 0.0;20220630;000426
3018;1; 453.76; 0.0; 53.0; 22.16; 0.0;20220630;000426
3018;2; 440.96; 0.0; 54.0; 22.14; 0.0;20220630;000426
3018;3; 445.76; 0.0; 53.0; 21.7; 0.0;20220630;000426
3018;4; 469.76; 0.0; 54.0; 21.96; 0.0;20220630;000426
3022;0; 425.92; 0.0; 52.0; 22.16; 0.0;20220630;000426
3029;0; 424.0; 0.0; 55.0; 21.24; 0.0;20220630;000426
3030;0; 417.92; 0.0; 54.0; 21.64; 0.0;20220630;000426
3031;0; 425.92; 0.0; 51.0; 22.24; 0.0;20220630;000426
3032;0; 414.72; 0.0; 47.0; 23.36; 0.0;20220630;000426
3033;2; 448.0; 0.0; 43.0; 23.04; 0.0;20220630;000426
3033;3; 454.72; 0.0; 47.0; 23.08; 0.0;20220630;000426
3048;0; 435.84; 0.0; 45.0; 23.42; 2.56;20220630;000426
3049;1; 435.84; 0.0; 47.0; 23.56; 0.0;20220630;000426
3049;2; 462.72; 0.0; 46.0; 23.3; 0.0;20220630;000426
3049;3; 420.8; 0.0; 48.0; 23.54; 0.0;20220630;000426
3049;4; 424.0; 0.0; 48.0; 23.06; 0.0;20220630;000426
3049;5; 419.84; 0.0; 46.0; 23.24; 0.0;20220630;000426
3050;0; 425.92; 0.0; 49.0; 21.36; 5.12;20220630;000426
4022;1; 413.76; 0.0; 45.0; 23.88; 0.0;20220630;000426
4022;2; 430.72; 0.0; 44.0; 24.18; 0.0;20220630;000426
4022;4; 482.88; 0.0; 43.0; 24.02; 0.0;20220630;000426
4026;0; 422.72; 0.0; 49.0; 22.18; 0.0;20220630;000426
4034;0; 419.84; 0.0; 51.0; 21.96; 0.0;20220630;000426
4035;0; 418.88; 0.0; 50.0; 22.0; 0.0;20220630;000426
4036;0; 409.92; 0.0; 44.0; 23.86; 0.0;20220630;000426
4037;2; 414.72; 0.0; 44.0; 23.76; 0.0;20220630;000426
4037;3; 437.76; 0.0; 45.0; 23.66; 0.0;20220630;000426
4037;4; 421.76; 0.0; 46.0; 23.34; 0.0;20220630;000426
4037;5; 440.0; 0.0; 44.0; 23.66; 0.0;20220630;000426
4052;1; 449.92; 0.0; 44.0; 23.06; 46.08;20220630;000426
4053;0; 438.72; 0.0; 43.0; 22.04; 2.56;20220630;000426
5008;1; 402.88; 0.0; 44.0; 23.76; 7.68;20220630;000426
5008;2; 421.76; 0.0; 45.0; 23.18; 0.0;20220630;000426
5008;3; 427.84; 0.0; 43.0; 23.26; 5.12;20220630;000426
5008;4; 416.96; 0.0; 43.0; 23.12; 2.56;20220630;000426
5008;5; 426.88; 0.0; 47.0; 23.14; 0.0;20220630;000426
5008;6; 427.84; 0.0; 43.0; 23.36; 0.0;20220630;000426
5009;0; 424.0; 0.0; 45.0; 23.02; 28.16;20220630;000426
5010;0; 429.76; 0.0; 36.0; 26.74; 2.56;20220630;000426
5011;0; 412.8; 1.0; 43.0; 23.44; 0.0;20220630;000426
5022;0; 424.96; 0.0; 49.0; 21.9; 25.6;20220630;000426
5023;1; 424.0; 0.0; 47.0; 23.26; 0.0;20220630;000426
5023;2; 427.84; 0.0; 49.0; 22.86; 0.0;20220630;000426
5024;1; 416.96; 0.0; 45.0; 23.38; 5.12;20220630;000426
5024;2; 418.88; 0.0; 44.0; 23.16; 2.56;20220630;000426
5025;0; 421.76; 0.0; 45.0; 23.76; 2.56;20220630;000426
5030;0; 435.84; 0.0; 45.0; 23.02; 7.68;20220630;000426
5031;0; 417.92; 0.0; 44.0; 23.72; 2.56;20220630;000426
5032;0; 426.88; 0.0; 46.0; 22.52; 10.24;20220630;000426
6007;1; 416.0; 0.0; 53.0; 21.48; 2.56;20220630;000426
6007;2; 418.88; 0.0; 53.0; 21.54; 0.0;20220630;000426
6008;0; 408.96; 0.0; 51.0; 21.82; 0.0;20220630;000426
6009;0; 418.88; 0.0; 50.0; 21.96; 0.0;20220630;000426
6010;0; 435.84; 0.0; 45.0; 23.26; 5.12;20220630;000426
6011;0; 425.92; 0.0; 51.0; 21.88; 12.8;20220630;000426
6012;0; 424.0; 0.0; 48.0; 22.64; 5.12;20220630;000426
6015;0; 410.88; 0.0; 53.0; 20.98; 0.0;20220630;000426
6019;0; 409.92; 0.0; 53.0; 20.86; 7.68;20220630;000426
6024;0; 409.92; 0.0; 54.0; 21.26; 5.12;20220630;000426
6025;0; 427.84; 0.0; 51.0; 20.96; 2.56;20220630;000426
6027;0; 433.92; 0.0; 44.0; 24.36; 2.56;20220630;000426
6030;0; 416.0; 0.0; 41.0; 24.5; 0.0;20220630;000426
6031;1; 416.96; 0.0; 45.0; 22.84; 2.56;20220630;000426
6031;2; 417.92; 0.0; 43.0; 22.58; 2.56;20220630;000426
6032;0; 418.88; 0.0; 43.0; 22.76; 2.56;20220630;000426
6037;0; 429.76; 0.0; 45.0; 22.52; 0.0;20220630;000426
6038;0; 416.96; 0.0; 46.0; 21.9; 0.0;20220630;000426
6.038A;0; 432.0; 0.0; 51.0; 21.74; 0.0;20220630;000426
